5/14/13 3:32,1.36853E+12,517,225,1015,23,101217,1,742,0
5/14/13 3:32,1.36853E+12,521,225,1016,23,101229,1,741,0
5/14/13 3:32,1.36853E+12,517,225,1015,23,101248,1,743,0
5/14/13 3:32,1.36853E+12,514,225,1015,23,101238,1,742,0
5/14/13 3:32,1.36853E+12,500,224,1012,23,101223,3,744,0
5/14/13 3:32,1.36853E+12,522,225,1015,23,101223,1,742,0
5/14/13 3:32,1.36853E+12,520,224,1016,23,101217,3,747,0
5/14/13 3:32,1.36853E+12,517,225,1015,23,101223,1,742,0
5/14/13 3:33,1.36853E+12,522,225,1015,23,101238,1,742,0
5/14/13 3:33,1.36853E+12,515,225,1015,23,101235,1,742,0
5/14/13 3:33,1.36853E+12,517,225,1016,23,101229,1,741,0
5/14/13 3:33,1.36853E+12,520,224,1016,23,101217,2,739,0
5/14/13 3:33,1.36853E+12,518,224,1017,22,101205,3,743,0
5/14/13 3:33,1.36853E+12,516,225,1015,23,101229,1,740,0
5/14/13 3:33,1.36853E+12,513,225,1015,23,101229,1,739,0
5/14/13 3:33,1.36853E+12,517,224,1018,23,101199,2,743,0
5/14/13 3:33,1.36853E+12,516,224,1015,22,101214,3,739,0
5/14/13 3:33,1.36853E+12,517,224,1013,23,101211,3,749,0
5/14/13 3:33,1.36853E+12,517,224,1013,23,101220,2,746,0
5/14/13 3:33,1.36853E+12,516,224,1014,23,101217,2,747,0
5/14/13 3:33,1.36853E+12,520,225,1015,23,101235,1,742,0
5/14/13 3:34,1.36853E+12,516,225,1015,23,101235,1,742,0
5/14/13 3:34,1.36853E+12,522,225,1016,23,101220,1,741,0
5/14/13 3:34,1.36853E+12,517,225,1015,23,101229,1,743,0
5/14/13 3:34,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:34,1.36853E+12,515,224,1014,23,101214,2,746,0
5/14/13 3:34,1.36853E+12,516,224,1016,23,101220,2,741,0
5/14/13 3:34,1.36853E+12,522,225,1015,23,101229,1,743,0
5/14/13 3:34,1.36853E+12,517,225,1015,23,101229,1,743,0
5/14/13 3:34,1.36853E+12,514,225,1015,23,101235,1,742,0
5/14/13 3:34,1.36853E+12,519,225,1015,23,101223,1,742,0
5/14/13 3:34,1.36853E+12,516,225,1015,23,101229,1,742,0
5/14/13 3:34,1.36853E+12,521,224,1015,23,101229,2,746,0
5/14/13 3:34,1.36853E+12,517,224,1013,23,101211,3,744,0
5/14/13 3:34,1.36853E+12,538,224,1017,23,101211,4,745,0
5/14/13 3:34,1.36853E+12,517,225,1016,23,101223,1,741,0
5/14/13 3:35,1.36853E+12,517,224,1016,23,101205,2,741,0
5/14/13 3:35,1.36853E+12,513,224,1011,23,101208,2,746,0
5/14/13 3:35,1.36853E+12,535,224,1019,23,101217,2,746,0
5/14/13 3:35,1.36853E+12,517,225,1016,23,101235,1,740,0
5/14/13 3:35,1.36853E+12,517,224,1017,23,101211,3,742,0
5/14/13 3:35,1.36853E+12,522,225,1015,23,101235,1,742,0
5/14/13 3:35,1.36853E+12,517,225,1015,23,101232,1,742,0
5/14/13 3:35,1.36853E+12,519,224,1016,23,101241,1,743,0
5/14/13 3:35,1.36853E+12,516,224,1021,22,101217,2,745,0
5/14/13 3:35,1.36853E+12,520,224,1016,23,101232,1,743,0
5/14/13 3:35,1.36853E+12,517,224,1015,23,101232,1,743,0
5/14/13 3:35,1.36853E+12,520,224,1015,23,101232,1,740,0
5/14/13 3:35,1.36853E+12,517,224,1016,23,101232,1,743,0
5/14/13 3:35,1.36853E+12,517,224,1015,23,101226,1,737,0
5/14/13 3:35,1.36853E+12,517,224,1016,23,101232,1,740,0
5/14/13 3:35,1.36853E+12,521,225,1015,23,101241,1,742,0
5/14/13 3:36,1.36853E+12,517,224,1017,23,101214,3,745,0
5/14/13 3:36,1.36853E+12,517,224,1013,23,101214,2,742,0
5/14/13 3:36,1.36853E+12,513,224,1015,23,101226,1,743,0
5/14/13 3:36,1.36853E+12,517,224,1013,23,101232,1,742,0
5/14/13 3:36,1.36853E+12,518,224,1014,23,101232,1,742,0
5/14/13 3:36,1.36853E+12,518,224,1013,23,101223,1,743,0
5/14/13 3:36,1.36853E+12,522,224,1015,23,101235,1,742,0
5/14/13 3:36,1.36853E+12,510,224,1015,23,101229,1,742,0
5/14/13 3:36,1.36853E+12,515,224,1018,23,101214,2,743,0
5/14/13 3:36,1.36853E+12,517,224,1014,23,101229,3,745,0
5/14/13 3:36,1.36853E+12,517,224,1016,23,101229,1,743,0
5/14/13 3:36,1.36853E+12,520,224,1015,23,101235,1,743,0
5/14/13 3:36,1.36853E+12,515,224,1015,23,101211,1,742,0
5/14/13 3:36,1.36853E+12,517,224,1015,23,101235,1,742,0
5/14/13 3:36,1.36853E+12,518,224,1012,23,101232,1,742,0
5/14/13 3:37,1.36853E+12,517,224,1016,23,101232,1,743,0
5/14/13 3:37,1.36853E+12,517,224,1016,23,101229,1,742,0
5/14/13 3:37,1.36853E+12,517,224,1016,23,101238,1,742,0
5/14/13 3:37,1.36853E+12,516,224,1014,23,101241,1,742,0
5/14/13 3:37,1.36853E+12,517,224,1016,23,101223,1,742,0
5/14/13 3:37,1.36853E+12,517,224,1016,23,101241,1,740,0
5/14/13 3:37,1.36853E+12,511,224,1010,23,101211,3,740,0
5/14/13 3:37,1.36853E+12,516,224,1019,23,101232,2,745,0
5/14/13 3:37,1.36853E+12,517,224,1015,23,101247,1,744,0
5/14/13 3:37,1.36853E+12,520,224,1017,23,101220,2,746,0
5/14/13 3:37,1.36853E+12,517,224,1015,23,101226,1,741,0
5/14/13 3:37,1.36853E+12,513,224,1015,23,101232,1,742,0
5/14/13 3:37,1.36853E+12,517,224,1015,23,101232,1,743,0
5/14/13 3:38,1.36853E+12,518,224,1015,23,101232,1,741,0
5/14/13 3:38,1.36853E+12,517,224,1015,23,101235,1,742,0
5/14/13 3:38,1.36853E+12,517,224,1015,23,101205,3,746,0
5/14/13 3:38,1.36853E+12,516,224,1009,22,101220,3,748,0
5/14/13 3:38,1.36853E+12,516,224,1015,22,101220,2,746,0
5/14/13 3:38,1.36853E+12,518,224,1013,23,101217,3,738,0
5/14/13 3:38,1.36853E+12,515,224,1018,23,101217,2,743,0
5/14/13 3:38,1.36853E+12,513,224,1016,23,101229,3,746,0
5/14/13 3:38,1.36853E+12,515,225,1015,23,101229,1,742,0
5/14/13 3:38,1.36853E+12,522,224,1015,23,101229,1,740,0
5/14/13 3:38,1.36853E+12,517,225,1015,23,101241,1,742,0
5/14/13 3:38,1.36853E+12,517,225,1016,23,101229,1,742,0
5/14/13 3:38,1.36853E+12,516,225,1015,23,101223,1,741,0
5/14/13 3:38,1.36853E+12,517,225,1016,23,101232,1,743,0
5/14/13 3:38,1.36853E+12,520,225,1015,23,101235,1,739,0
5/14/13 3:38,1.36853E+12,516,225,1015,23,101232,1,743,0
5/14/13 3:38,1.36853E+12,516,225,1015,23,101235,1,742,0
5/14/13 3:39,1.36853E+12,514,225,1014,23,101235,1,742,0
5/14/13 3:39,1.36853E+12,518,225,1013,23,101229,1,742,0
5/14/13 3:39,1.36853E+12,538,225,1015,23,101226,1,741,0
5/14/13 3:39,1.36853E+12,516,224,1013,23,101223,2,748,0
5/14/13 3:39,1.36853E+12,514,224,1016,22,101232,3,742,0
5/14/13 3:39,1.36853E+12,517,225,1014,23,101229,1,742,0
5/14/13 3:39,1.36853E+12,518,224,1018,23,101229,3,742,0
5/14/13 3:39,1.36853E+12,516,225,1015,23,101220,1,741,0
5/14/13 3:39,1.36853E+12,514,224,1015,23,101223,2,747,0
5/14/13 3:39,1.36853E+12,527,224,1018,23,101202,3,743,0
5/14/13 3:39,1.36853E+12,519,224,1014,23,101220,2,742,0
5/14/13 3:39,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:39,1.36853E+12,518,225,1014,23,101232,1,741,0
5/14/13 3:39,1.36853E+12,517,224,1012,23,101223,3,741,0
5/14/13 3:40,1.36853E+12,520,225,1015,23,101248,1,739,0
5/14/13 3:40,1.36853E+12,517,224,1019,23,101229,2,743,0
5/14/13 3:40,1.36853E+12,520,225,1016,23,101235,1,742,0
5/14/13 3:40,1.36853E+12,517,225,1015,23,101254,1,742,0
5/14/13 3:40,1.36853E+12,520,225,1015,23,101235,1,740,0
5/14/13 3:40,1.36853E+12,518,225,1014,23,101235,1,741,0
5/14/13 3:40,1.36853E+12,507,224,1014,23,101229,3,741,0
5/14/13 3:40,1.36853E+12,517,224,1016,23,101220,3,745,0
5/14/13 3:40,1.36853E+12,514,225,1015,23,101229,1,742,0
5/14/13 3:40,1.36853E+12,516,225,1015,23,101235,1,742,0
5/14/13 3:40,1.36853E+12,517,225,1015,23,101232,1,743,0
5/14/13 3:40,1.36853E+12,517,225,1016,23,101238,1,743,0
5/14/13 3:40,1.36853E+12,517,225,1016,23,101232,1,742,0
5/14/13 3:41,1.36853E+12,516,224,1019,22,101211,3,745,0
5/14/13 3:41,1.36853E+12,517,225,1016,23,101241,1,739,0
5/14/13 3:41,1.36853E+12,516,224,1017,22,101226,3,741,0
5/14/13 3:41,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:41,1.36853E+12,517,225,1015,23,101235,1,741,0
5/14/13 3:41,1.36853E+12,516,224,1011,23,101229,2,745,0
5/14/13 3:41,1.36853E+12,517,224,1020,22,101229,3,748,0
5/14/13 3:41,1.36853E+12,514,225,1015,23,101241,1,742,0
5/14/13 3:41,1.36853E+12,516,225,1015,23,101251,1,742,0
5/14/13 3:41,1.36853E+12,522,225,1015,23,101248,1,742,0
5/14/13 3:41,1.36853E+12,518,225,1015,23,101235,1,742,0
5/14/13 3:41,1.36853E+12,519,225,1015,23,101241,1,742,0
5/14/13 3:41,1.36853E+12,516,224,1014,23,101220,3,742,0
5/14/13 3:41,1.36853E+12,517,225,1014,23,101247,1,742,0
5/14/13 3:41,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:42,1.36853E+12,513,225,1015,23,101235,1,738,0
5/14/13 3:42,1.36853E+12,517,225,1014,23,101232,1,741,0
5/14/13 3:42,1.36853E+12,518,224,1014,23,101223,2,747,0
5/14/13 3:42,1.36853E+12,518,224,1012,23,101226,2,743,0
5/14/13 3:42,1.36853E+12,518,224,1012,23,101226,2,737,0
5/14/13 3:42,1.36853E+12,517,225,1015,23,101244,1,743,0
5/14/13 3:42,1.36853E+12,514,225,1014,23,101241,1,742,0
5/14/13 3:42,1.36853E+12,517,225,1015,23,101241,1,742,0
5/14/13 3:42,1.36853E+12,516,225,1015,23,101241,1,737,0
5/14/13 3:42,1.36853E+12,517,225,1015,23,101241,1,743,0
5/14/13 3:42,1.36853E+12,520,225,1015,23,101238,1,742,0
5/14/13 3:42,1.36853E+12,524,224,1014,23,101223,2,748,0
5/14/13 3:42,1.36853E+12,518,224,1019,23,101223,2,746,0
5/14/13 3:43,1.36853E+12,517,224,1016,23,101235,1,742,0
5/14/13 3:43,1.36853E+12,517,225,1015,23,101229,1,742,0
5/14/13 3:43,1.36853E+12,516,225,1015,23,101244,1,740,0
5/14/13 3:43,1.36853E+12,517,225,1016,23,101229,1,742,0
5/14/13 3:43,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:43,1.36853E+12,517,225,1016,23,101238,1,740,0
5/14/13 3:43,1.36853E+12,517,225,1016,23,101235,1,739,0
5/14/13 3:43,1.36853E+12,517,225,1016,23,101241,1,742,0
5/14/13 3:43,1.36853E+12,518,225,1015,23,101241,1,743,0
5/14/13 3:44,1.36853E+12,511,224,1021,23,101235,3,743,0
5/14/13 3:44,1.36853E+12,515,225,1015,23,101226,1,741,0
5/14/13 3:44,1.36853E+12,517,225,1015,23,101241,1,743,0
5/14/13 3:44,1.36853E+12,515,224,1016,23,101232,3,743,0
5/14/13 3:44,1.36853E+12,522,225,1016,23,101248,1,742,0
5/14/13 3:44,1.36853E+12,517,224,1014,23,101214,2,746,0
5/14/13 3:44,1.36853E+12,517,225,1015,23,101232,1,741,0
5/14/13 3:44,1.36853E+12,516,224,1013,23,101241,3,741,0
5/14/13 3:44,1.36853E+12,516,224,1015,23,101220,3,741,0
5/14/13 3:44,1.36853E+12,516,225,1015,23,101238,1,742,0
5/14/13 3:44,1.36853E+12,513,225,1014,23,101238,1,742,0
5/14/13 3:45,1.36853E+12,517,225,1015,23,101241,1,735,0
5/14/13 3:45,1.36853E+12,514,224,1015,23,101223,3,746,0
5/14/13 3:45,1.36853E+12,521,225,1015,23,101245,1,742,0
5/14/13 3:45,1.36853E+12,513,225,1014,23,101248,1,741,0
5/14/13 3:45,1.36853E+12,517,225,1015,23,101241,1,741,0
5/14/13 3:45,1.36853E+12,517,225,1015,23,101245,1,741,0
5/14/13 3:45,1.36853E+12,517,224,1015,23,101223,3,741,0
5/14/13 3:45,1.36853E+12,520,225,1015,23,101248,1,735,0
5/14/13 3:45,1.36853E+12,517,225,1015,23,101244,1,742,0
5/14/13 3:45,1.36853E+12,517,225,1015,23,101245,1,742,0
5/14/13 3:45,1.36853E+12,517,225,1016,23,101238,1,742,0
5/14/13 3:45,1.36853E+12,517,225,1016,23,101238,1,737,0
5/14/13 3:45,1.36853E+12,517,225,1016,23,101229,1,736,0
5/14/13 3:46,1.36853E+12,502,224,1016,23,101211,3,741,0
5/14/13 3:46,1.36853E+12,516,224,1013,23,101220,3,745,0
5/14/13 3:46,1.36853E+12,516,224,1013,23,101229,2,746,0
5/14/13 3:46,1.36853E+12,515,224,1015,23,101257,2,746,0
5/14/13 3:46,1.36853E+12,518,224,1013,23,101223,2,742,0
5/14/13 3:46,1.36853E+12,517,225,1015,23,101241,1,743,0
5/14/13 3:46,1.36853E+12,516,225,1015,23,101248,1,743,0
5/14/13 3:46,1.36853E+12,516,225,1015,23,101229,1,742,0
5/14/13 3:46,1.36853E+12,518,225,1016,23,101241,1,742,0
5/14/13 3:46,1.36853E+12,515,225,1015,23,101226,1,743,0
5/14/13 3:46,1.36853E+12,514,225,1015,23,101248,1,742,0
5/14/13 3:46,1.36853E+12,516,225,1015,23,101241,1,741,0
5/14/13 3:46,1.36853E+12,516,225,1015,23,101248,1,743,0
5/14/13 3:46,1.36853E+12,518,225,1016,23,101235,1,741,0
5/14/13 3:46,1.36853E+12,517,225,1015,23,101248,1,743,0
5/14/13 3:46,1.36853E+12,517,225,1013,23,101238,1,743,0
5/14/13 3:47,1.36853E+12,517,225,1016,23,101232,1,742,0
5/14/13 3:47,1.36853E+12,514,225,1015,23,101247,1,737,0
5/14/13 3:47,1.36853E+12,517,224,1012,23,101220,3,745,0
5/14/13 3:47,1.36853E+12,518,224,1011,23,101235,3,743,0
5/14/13 3:47,1.36853E+12,512,225,1014,23,101235,1,740,0
5/14/13 3:47,1.36853E+12,517,225,1016,23,101235,1,742,0
5/14/13 3:47,1.36853E+12,517,224,1013,22,101229,3,742,0
5/14/13 3:47,1.36853E+12,515,224,1014,23,101247,3,748,0
5/14/13 3:47,1.36853E+12,517,224,1013,23,101226,2,747,0
5/14/13 3:47,1.36853E+12,516,224,1014,23,101226,2,747,0
5/14/13 3:47,1.36853E+12,515,224,1015,23,101229,3,746,0
5/14/13 3:47,1.36853E+12,517,225,1015,23,101250,1,737,0
5/14/13 3:47,1.36853E+12,517,224,1017,23,101223,2,744,0
5/14/13 3:47,1.36853E+12,516,224,1015,23,101229,1,743,0
5/14/13 3:48,1.36853E+12,516,224,1015,23,101235,1,743,0
5/14/13 3:48,1.36853E+12,517,225,1015,23,101241,1,742,0
5/14/13 3:48,1.36853E+12,517,224,1015,23,101244,1,743,0
5/14/13 3:48,1.36853E+12,522,224,1016,23,101250,1,742,0
5/14/13 3:48,1.36853E+12,521,225,1015,23,101247,1,743,0
5/14/13 3:48,1.36853E+12,522,225,1015,23,101244,1,743,0
5/14/13 3:48,1.36853E+12,524,224,1012,23,101229,2,743,0
5/14/13 3:48,1.36853E+12,517,225,1015,23,101260,1,742,0
5/14/13 3:48,1.36853E+12,517,224,1015,23,101254,1,738,0
5/14/13 3:48,1.36853E+12,522,225,1016,23,101250,1,740,0
5/14/13 3:48,1.36853E+12,517,225,1015,23,101241,1,742,0
5/14/13 3:48,1.36853E+12,522,224,1016,23,101247,1,744,0
5/14/13 3:48,1.36853E+12,522,225,1015,23,101244,1,743,0
5/14/13 3:48,1.36853E+12,515,224,1015,23,101247,1,743,0
5/14/13 3:48,1.36853E+12,517,224,1015,23,101238,1,743,0
5/14/13 3:48,1.36853E+12,513,224,1014,23,101244,1,742,0
5/14/13 3:48,1.36853E+12,516,224,1015,23,101232,1,742,0
5/14/13 3:49,1.36853E+12,516,224,1016,23,101235,3,748,0
5/14/13 3:49,1.36853E+12,517,224,1013,23,101223,2,748,0
5/14/13 3:49,1.36853E+12,517,224,1018,23,101229,3,744,0
5/14/13 3:49,1.36853E+12,516,224,1018,23,101241,3,743,0
5/14/13 3:49,1.36853E+12,522,224,1015,23,101241,1,742,0
5/14/13 3:49,1.36853E+12,522,224,1015,23,101244,1,737,0
5/14/13 3:49,1.36853E+12,517,224,1015,23,101244,1,742,0
5/14/13 3:50,1.36853E+12,517,224,1016,23,101257,1,742,0
5/14/13 3:50,1.36853E+12,516,224,1015,23,101247,1,742,0
5/14/13 3:50,1.36853E+12,516,224,1015,23,101247,1,743,0
5/14/13 3:50,1.36853E+12,518,224,1016,23,101253,1,744,0
5/14/13 3:50,1.36853E+12,517,224,1014,23,101235,2,746,0
5/14/13 3:50,1.36853E+12,517,224,1015,23,101241,1,741,0
5/14/13 3:50,1.36853E+12,515,224,1014,23,101250,3,741,0
5/14/13 3:50,1.36853E+12,517,224,1015,23,101257,1,741,0
5/14/13 3:50,1.36853E+12,517,224,1015,23,101247,1,742,0
5/14/13 3:50,1.36853E+12,515,224,1014,23,101238,3,747,0
5/14/13 3:50,1.36853E+12,516,224,1013,23,101235,2,745,0
5/14/13 3:50,1.36853E+12,516,224,1015,23,101220,2,745,0
5/14/13 3:50,1.36853E+12,515,224,1014,22,101253,3,747,0
5/14/13 3:51,1.36853E+12,516,224,1015,23,101235,1,743,0
5/14/13 3:51,1.36853E+12,518,224,1016,23,101253,1,742,0
5/14/13 3:51,1.36853E+12,520,224,1016,23,101250,1,736,0
5/14/13 3:51,1.36853E+12,521,224,1015,23,101241,1,742,0
5/14/13 3:51,1.36853E+12,517,224,1015,23,101256,1,743,0
5/14/13 3:51,1.36853E+12,517,224,1015,23,101247,1,743,0
5/14/13 3:51,1.36853E+12,522,224,1015,23,101241,1,740,0
5/14/13 3:51,1.36853E+12,518,224,1016,23,101259,1,742,0
5/14/13 3:51,1.36853E+12,521,224,1016,23,101241,1,742,0
5/14/13 3:51,1.36853E+12,516,224,1015,23,101244,1,743,0
5/14/13 3:51,1.36853E+12,516,224,1015,23,101247,1,741,0
5/14/13 3:51,1.36853E+12,517,224,1015,23,101253,1,743,0
5/14/13 3:51,1.36853E+12,513,224,1015,23,101253,1,741,0
5/14/13 3:51,1.36853E+12,521,224,1015,23,101253,1,742,0
5/14/13 3:51,1.36853E+12,517,224,1016,23,101244,1,742,0
5/14/13 3:51,1.36853E+12,517,224,1012,23,101235,3,738,0
5/14/13 3:52,1.36853E+12,518,224,1015,23,101247,1,740,0
5/14/13 3:52,1.36853E+12,516,224,1018,23,101214,3,746,0
5/14/13 3:52,1.36853E+12,518,224,1013,23,101253,3,743,0
5/14/13 3:52,1.36853E+12,517,224,1015,23,101241,1,743,0
5/14/13 3:52,1.36853E+12,517,224,1015,23,101235,1,737,0
5/14/13 3:52,1.36853E+12,514,224,1013,23,101241,3,747,0
5/14/13 3:52,1.36853E+12,516,224,1013,23,101214,3,747,0
5/14/13 3:52,1.36853E+12,517,224,1016,23,101229,2,745,0
5/14/13 3:52,1.36853E+12,516,224,1011,23,101226,3,744,0
5/14/13 3:52,1.36853E+12,517,224,1015,23,101247,1,742,0
5/14/13 3:52,1.36853E+12,517,224,1016,23,101244,1,742,0
5/14/13 3:52,1.36853E+12,518,224,1015,23,101250,1,738,0
5/14/13 3:52,1.36853E+12,517,224,1015,23,101238,1,738,0
5/14/13 3:52,1.36853E+12,518,224,1015,23,101238,1,738,0
5/14/13 3:52,1.36853E+12,515,223,1012,23,101226,2,739,0
5/14/13 3:52,1.36853E+12,517,224,1015,23,101232,1,738,0
5/14/13 3:53,1.36853E+12,517,224,1015,23,101241,1,739,0
5/14/13 3:53,1.36853E+12,517,224,1015,23,101238,1,738,0
5/14/13 3:53,1.36853E+12,517,224,1015,23,101241,1,738,0
5/14/13 3:53,1.36853E+12,518,224,1013,23,101244,1,743,0
5/14/13 3:53,1.36853E+12,518,224,1014,23,101247,3,749,0
5/14/13 3:53,1.36853E+12,518,224,1015,23,101232,3,745,0
5/14/13 3:53,1.36853E+12,518,224,1021,23,101241,3,745,0
5/14/13 3:53,1.36853E+12,521,224,1015,23,101256,1,742,0
5/14/13 3:53,1.36853E+12,516,223,1011,23,101217,2,742,0
5/14/13 3:53,1.36853E+12,517,224,1015,23,101226,3,744,0
5/14/13 3:53,1.36853E+12,518,224,1014,23,101247,1,741,0
5/14/13 3:54,1.36853E+12,537,224,1014,23,101229,3,746,0
5/14/13 3:54,1.36853E+12,518,224,1015,23,101238,3,746,0
5/14/13 3:54,1.36853E+12,516,224,1012,23,101217,2,745,0
5/14/13 3:54,1.36853E+12,517,224,1015,23,101247,1,742,0
5/14/13 3:54,1.36853E+12,521,224,1015,23,101241,1,741,0
5/14/13 3:54,1.36853E+12,517,224,1019,23,101217,3,747,0
5/14/13 3:54,1.36853E+12,517,224,1015,23,101235,1,741,0
5/14/13 3:54,1.36853E+12,517,224,1015,23,101241,1,741,0
5/14/13 3:54,1.36853E+12,514,224,1014,23,101244,1,742,0
5/14/13 3:54,1.36853E+12,517,224,1015,23,101247,1,742,0
5/14/13 3:54,1.36853E+12,517,224,1014,23,101223,2,744,0
5/14/13 3:54,1.36853E+12,517,224,1016,23,101244,1,743,0
5/14/13 3:54,1.36853E+12,521,224,1020,23,101220,2,747,0
5/14/13 3:55,1.36853E+12,513,224,1014,23,101257,1,738,0
5/14/13 3:55,1.36853E+12,522,225,1015,23,101247,1,743,0
5/14/13 3:55,1.36853E+12,516,224,1015,23,101244,1,737,0
5/14/13 3:55,1.36853E+12,517,224,1016,23,101244,1,742,0
5/14/13 3:55,1.36853E+12,522,224,1015,23,101238,1,742,0
5/14/13 3:55,1.36853E+12,517,224,1015,23,101247,1,743,0
5/14/13 3:55,1.36853E+12,517,224,1015,23,101244,1,742,0
5/14/13 3:55,1.36853E+12,515,224,1013,23,101226,2,746,0
5/14/13 3:55,1.36853E+12,516,224,1014,23,101247,2,744,0
5/14/13 3:55,1.36853E+12,520,225,1015,23,101244,1,742,0
5/14/13 3:55,1.36853E+12,517,225,1015,23,101247,1,742,0
5/14/13 3:55,1.36853E+12,519,224,1016,23,101247,1,742,0
5/14/13 3:56,1.36853E+12,517,224,1015,23,101244,1,743,0
5/14/13 3:56,1.36853E+12,515,224,1015,23,101238,1,742,0
5/14/13 3:56,1.36853E+12,514,224,1015,23,101244,1,744,0
5/14/13 3:56,1.36853E+12,517,224,1015,23,101235,1,742,0
5/14/13 3:56,1.36853E+12,522,225,1015,23,101244,1,743,0
5/14/13 3:56,1.36853E+12,517,224,1015,23,101232,1,743,0
5/14/13 3:56,1.36853E+12,517,224,1015,23,101254,1,737,0
5/14/13 3:56,1.36853E+12,517,224,1015,23,101247,1,739,0
5/14/13 3:56,1.36853E+12,517,224,1017,23,101217,3,740,0
5/14/13 3:56,1.36853E+12,522,224,1016,23,101244,1,742,0
5/14/13 3:56,1.36853E+12,521,224,1015,23,101238,1,743,0
5/14/13 3:56,1.36853E+12,517,224,1014,23,101241,1,743,0
5/14/13 3:56,1.36853E+12,516,224,1017,23,101223,2,745,0
5/14/13 3:56,1.36853E+12,519,224,1016,23,101229,2,747,0
5/14/13 3:56,1.36853E+12,520,224,1016,23,101244,1,741,0
5/14/13 3:57,1.36853E+12,516,224,1015,23,101241,1,742,0
5/14/13 3:57,1.36853E+12,518,224,1013,23,101229,1,742,0
5/14/13 3:57,1.36853E+12,517,224,1014,23,101244,1,742,0
5/14/13 3:57,1.36853E+12,514,224,1019,23,101229,2,747,0
5/14/13 3:57,1.36853E+12,516,224,1015,23,101220,3,735,0
5/14/13 3:57,1.36853E+12,514,224,1015,23,101244,1,742,0
5/14/13 3:57,1.36853E+12,518,224,1015,23,101244,1,743,0
5/14/13 3:57,1.36853E+12,515,224,1016,22,101223,2,745,0
5/14/13 3:57,1.36853E+12,513,225,1015,23,101232,1,743,0
5/14/13 3:57,1.36853E+12,521,224,1015,23,101235,1,742,0
5/14/13 3:57,1.36853E+12,517,225,1016,23,101244,1,743,0
5/14/13 3:57,1.36853E+12,517,225,1016,23,101241,1,742,0
5/14/13 3:58,1.36853E+12,519,225,1015,23,101241,1,742,0
5/14/13 3:58,1.36853E+12,507,224,1016,23,101226,2,745,0
5/14/13 3:58,1.36853E+12,517,225,1016,23,101238,1,739,0
5/14/13 3:58,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:58,1.36853E+12,522,225,1015,23,101241,1,741,0
5/14/13 3:58,1.36853E+12,517,225,1014,23,101229,1,743,0
5/14/13 3:58,1.36853E+12,517,224,1011,23,101211,3,745,0
5/14/13 3:58,1.36853E+12,517,224,1019,23,101217,2,745,0
5/14/13 3:58,1.36853E+12,515,224,1016,23,101211,2,750,0
5/14/13 3:58,1.36853E+12,516,224,1011,23,101217,3,746,0
5/14/13 3:58,1.36853E+12,517,225,1016,23,101235,1,743,0
5/14/13 3:58,1.36853E+12,517,225,1016,23,101235,1,740,0
5/14/13 3:58,1.36853E+12,517,225,1015,23,101229,1,742,0
5/14/13 3:58,1.36853E+12,517,225,1016,23,101235,1,742,0
5/14/13 3:58,1.36853E+12,517,225,1016,23,101244,1,742,0
5/14/13 3:58,1.36853E+12,516,224,1013,23,101217,3,740,0
5/14/13 3:58,1.36853E+12,517,224,1013,23,101220,2,745,0
5/14/13 3:58,1.36853E+12,517,225,1015,23,101229,1,743,0
5/14/13 3:59,1.36853E+12,521,224,1019,23,101220,3,746,0
5/14/13 3:59,1.36853E+12,517,225,1015,23,101235,1,742,0
5/14/13 3:59,1.36853E+12,517,224,1016,23,101235,1,743,0
5/14/13 3:59,1.36853E+12,512,225,1015,23,101226,1,741,0
5/14/13 3:59,1.36853E+12,517,225,1015,23,101232,1,742,0
5/14/13 3:59,1.36853E+12,517,225,1016,23,101229,1,737,0
5/14/13 3:59,1.36853E+12,517,224,1018,23,101232,2,739,0
5/14/13 3:59,1.36853E+12,496,224,1015,23,101226,3,746,0
5/14/13 3:59,1.36853E+12,514,224,1013,23,101226,2,744,0
5/14/13 3:59,1.36853E+12,516,224,1015,23,101214,3,747,0
5/14/13 4:00,1.36853E+12,519,224,1011,23,101211,2,746,0
5/14/13 4:00,1.36853E+12,518,224,1013,23,101217,2,743,0
5/14/13 4:00,1.36853E+12,516,224,1015,23,101229,1,742,0
5/14/13 4:00,1.36853E+12,516,224,1016,23,101229,3,746,0
5/14/13 4:00,1.36853E+12,519,224,1016,22,101211,3,744,0
5/14/13 4:00,1.36853E+12,517,224,1016,23,101235,1,739,0
5/14/13 4:00,1.36853E+12,520,225,1015,23,101229,1,737,0
5/14/13 4:00,1.36853E+12,517,224,1016,23,101235,1,742,0
5/14/13 4:00,1.36853E+12,521,224,1015,23,101226,1,742,0
5/14/13 4:00,1.36853E+12,513,224,1015,23,101232,1,743,0
5/14/13 4:01,1.36853E+12,516,224,1015,23,101229,1,742,0
5/14/13 4:01,1.36853E+12,517,224,1015,23,101220,1,742,0
5/14/13 4:01,1.36853E+12,517,225,1015,23,101235,1,741,0
